log_star_ratings,log_ticks,log_avg_stars,log_length,log_grade,log_on_to_do_lists,sqrt_star_ratings,sqrt_ticks,sqrt_avg_stars,sqrt_length,sqrt_grade
0.477121254719662,0,0.397940008672038,1.20411998265592,0.778151250383644,0.301029995663981,1.4142135623731,0,1.22474487139159,3.87298334620742,2.23606797749979
0.301029995663981,0.477121254719662,0.477121254719662,1.20411998265592,0.778151250383644,0,1,1.4142135623731,1.4142135623731,3.87298334620742,2.23606797749979
0.301029995663981,0.477121254719662,0.477121254719662,1.23044892137827,0.778151250383644,0.301029995663981,1,1.4142135623731,1.4142135623731,4,2.23606797749979
0.602059991327962,0.602059991327962,0.361727836017593,1.04139268515823,0.778151250383644,0.778151250383644,1.73205080756888,1.73205080756888,1.14017542509914,3.16227766016838,2.23606797749979
0.903089986991943,1.23044892137827,0.414973347970818,1.04139268515823,0.778151250383644,0.602059991327962,2.64575131106459,4,1.26491106406735,3.16227766016838,2.23606797749979
0.301029995663981,0,0.477121254719662,1.20411998265592,0.778151250383644,0,1,0,1.4142135623731,3.87298334620742,2.23606797749979
0.301029995663981,0,0.477121254719662,1.11394335230684,0.778151250383644,0.301029995663981,1,0,1.4142135623731,3.46410161513775,2.23606797749979
0.301029995663981,0,0.477121254719662,1.20411998265592,0.778151250383644,0.301029995663981,1,0,1.4142135623731,3.87298334620742,2.23606797749979
0.301029995663981,0,0.477121254719662,1.11394335230684,0.778151250383644,0,1,0,1.4142135623731,3.46410161513775,2.23606797749979
0.301029995663981,0,0.301029995663981,1.11394335230684,0.778151250383644,0,1,0,1,3.46410161513775,2.23606797749979
0.301029995663981,0,0.301029995663981,,0.778151250383644,0,1,0,1,,2.23606797749979
0.301029995663981,0,0.301029995663981,1.32221929473392,0.778151250383644,0,1,0,1,4.47213595499958,2.23606797749979
0.602059991327962,0.301029995663981,0.477121254719662,,0.778151250383644,0.477121254719662,1.73205080756888,1,1.4142135623731,,2.23606797749979
0.477121254719662,0.477121254719662,0.477121254719662,1.17609125905568,0.778151250383644,0,1.4142135623731,1.4142135623731,1.4142135623731,3.74165738677394,2.23606797749979
0,0,0,1.04139268515823,0.778151250383644,0,0,0,0,3.16227766016838,2.23606797749979
0.301029995663981,0,0.477121254719662,1.20411998265592,0.778151250383644,0.602059991327962,1,0,1.4142135623731,3.87298334620742,2.23606797749979
0.301029995663981,0,0.477121254719662,1.11394335230684,0.778151250383644,0.602059991327962,1,0,1.4142135623731,3.46410161513775,2.23606797749979
0.301029995663981,0.301029995663981,0.477121254719662,1.20411998265592,0.778151250383644,0.602059991327962,1,1,1.4142135623731,3.87298334620742,2.23606797749979
0.301029995663981,0,0.477121254719662,1.20411998265592,0.778151250383644,0,1,0,1.4142135623731,3.87298334620742,2.23606797749979
0.301029995663981,0.301029995663981,0.602059991327962,1.20411998265592,0.778151250383644,0.845098040014257,1,1,1.73205080756888,3.87298334620742,2.23606797749979
0,0,0,1.04139268515823,0.778151250383644,0,0,0,0,3.16227766016838,2.23606797749979
0,0,0,,0.778151250383644,0.301029995663981,0,0,0,,2.23606797749979
0.903089986991943,0.698970004336019,0.698970004336019,1.32221929473392,0.778151250383644,1.99563519459755,2.64575131106459,2,2,4.47213595499958,2.23606797749979
1.14612803567824,1.34242268082221,0.568201724066995,1.11394335230684,0.778151250383644,1.5910646070265,3.60555127546399,4.58257569495584,1.6431676725155,3.46410161513775,2.23606797749979
0.301029995663981,0.301029995663981,0.477121254719662,1.11394335230684,0.778151250383644,0.778151250383644,1,1,1.4142135623731,3.46410161513775,2.23606797749979
0.301029995663981,0.477121254719662,0.477121254719662,1.17609125905568,0.778151250383644,0,1,1.4142135623731,1.4142135623731,3.74165738677394,2.23606797749979
1.30102999566398,1.46239799789896,0.505149978319906,1.04139268515823,0.778151250383644,0.954242509439325,4.35889894354067,5.29150262212918,1.48323969741913,3.16227766016838,2.23606797749979
0.602059991327962,0.477121254719662,0.431363764158987,1.20411998265592,0.778151250383644,0.477121254719662,1.73205080756888,1.4142135623731,1.30384048104053,3.87298334620742,2.23606797749979
0.698970004336019,0.477121254719662,0.447158031342219,1.11394335230684,0.778151250383644,0.301029995663981,2,1.4142135623731,1.34164078649987,3.46410161513775,2.23606797749979
0.301029995663981,0,0.477121254719662,1.04139268515823,0.778151250383644,0,1,0,1.4142135623731,3.16227766016838,2.23606797749979
0.301029995663981,0,0.477121254719662,1.11394335230684,0.778151250383644,0,1,0,1.4142135623731,3.46410161513775,2.23606797749979
0.301029995663981,0,0.301029995663981,1.11394335230684,0.778151250383644,0,1,0,1,3.46410161513775,2.23606797749979
0.778151250383644,0.602059991327962,0.6232492903979,1.32221929473392,0.778151250383644,1.47712125471966,2.23606797749979,1.73205080756888,1.78885438199983,4.47213595499958,2.23606797749979
0.301029995663981,0,0.477121254719662,1.32221929473392,0.778151250383644,0.477121254719662,1,0,1.4142135623731,4.47213595499958,2.23606797749979
0.698970004336019,0.602059991327962,0.57978359661681,1.11394335230684,0.778151250383644,1.20411998265592,2,1.73205080756888,1.67332005306815,3.46410161513775,2.23606797749979
1.9731278535997,2.13987908640124,0.612783856719735,1.04139268515823,0.778151250383644,2.22530928172586,9.64365076099296,11.7046999107196,1.7606816861659,3.16227766016838,2.23606797749979
1.17609125905568,1.11394335230684,0.491361693834273,1.04139268515823,0.778151250383644,0.845098040014257,3.74165738677394,3.46410161513775,1.44913767461894,3.16227766016838,2.23606797749979
0.602059991327962,0.698970004336019,0.518513939877887,1.11394335230684,0.778151250383644,1.27875360095283,1.73205080756888,2,1.51657508881031,3.46410161513775,2.23606797749979
0.301029995663981,0,0.301029995663981,1.36172783601759,0.778151250383644,0.301029995663981,1,0,1,4.69041575982343,2.23606797749979
0.698970004336019,0.845098040014257,0.447158031342219,1.11394335230684,0.778151250383644,0.698970004336019,2,2.44948974278318,1.34164078649987,3.46410161513775,2.23606797749979
0.301029995663981,0,0.301029995663981,1.38021124171161,0.778151250383644,0.602059991327962,1,0,1,4.79583152331272,2.23606797749979
1.50514997831991,1.63346845557959,0.653212513775344,1.32221929473392,0.778151250383644,2.23044892137827,5.56776436283002,6.48074069840786,1.87082869338697,4.47213595499958,2.23606797749979
0.301029995663981,0,0.477121254719662,1.11394335230684,0.778151250383644,0.698970004336019,1,0,1.4142135623731,3.46410161513775,2.23606797749979
0.845098040014257,0.477121254719662,0.653212513775344,1.20411998265592,0.778151250383644,1.69019608002851,2.44948974278318,1.4142135623731,1.87082869338697,3.87298334620742,2.23606797749979
1.17609125905568,1.11394335230684,0.672097857935717,1.27875360095283,0.778151250383644,1.93449845124357,3.74165738677394,3.46410161513775,1.92353840616713,4.24264068711929,2.23606797749979
0.301029995663981,0,0.477121254719662,1.04139268515823,0.778151250383644,0.477121254719662,1,0,1.4142135623731,3.16227766016838,2.23606797749979
0.301029995663981,0.301029995663981,0.602059991327962,1.17609125905568,0.778151250383644,1.07918124604762,1,1,1.73205080756888,3.74165738677394,2.23606797749979
0,0,0,1.41497334797082,0.795880017344075,0.602059991327962,0,0,0,5,2.29128784747792
0.954242509439325,0.845098040014257,0.591064607026499,1.11394335230684,0.778151250383644,0.954242509439325,2.82842712474619,2.44948974278318,1.70293863659264,3.46410161513775,2.23606797749979
0.301029995663981,0,0.301029995663981,0.845098040014257,0.778151250383644,0.477121254719662,1,0,1,2.44948974278318,2.23606797749979
0.301029995663981,0,0.301029995663981,1.04139268515823,0.778151250383644,0.477121254719662,1,0,1,3.16227766016838,2.23606797749979
0.301029995663981,0,0.477121254719662,1.20411998265592,0.778151250383644,0.698970004336019,1,0,1.4142135623731,3.87298334620742,2.23606797749979
0.301029995663981,0,0.477121254719662,1.04139268515823,0.778151250383644,0.698970004336019,1,0,1.4142135623731,3.16227766016838,2.23606797749979
0.301029995663981,0,0.477121254719662,1.32221929473392,0.778151250383644,0.477121254719662,1,0,1.4142135623731,4.47213595499958,2.23606797749979
0.301029995663981,0,0.477121254719662,1.11394335230684,0.778151250383644,0.477121254719662,1,0,1.4142135623731,3.46410161513775,2.23606797749979
0.301029995663981,0,0.301029995663981,1.11394335230684,0.778151250383644,0.301029995663981,1,0,1,3.46410161513775,2.23606797749979
0.477121254719662,0.301029995663981,0.544068044350276,1.04139268515823,0.795880017344075,0.477121254719662,1.4142135623731,1,1.58113883008419,3.16227766016838,2.29128784747792
0.477121254719662,0.477121254719662,0.602059991327962,1.32221929473392,0.795880017344075,0.301029995663981,1.4142135623731,1.4142135623731,1.73205080756888,4.47213595499958,2.29128784747792
0.477121254719662,0.477121254719662,0.477121254719662,1.04139268515823,0.795880017344075,0.698970004336019,1.4142135623731,1.4142135623731,1.4142135623731,3.16227766016838,2.29128784747792
0.301029995663981,0.301029995663981,0.301029995663981,1,0.795880017344075,0.602059991327962,1,1,1,3,2.29128784747792
1.11394335230684,1.17609125905568,0.633468455579586,1.32221929473392,0.812913356642855,1.54406804435028,3.46410161513775,3.74165738677394,1.8165902124585,4.47213595499958,2.34520787991171
0.845098040014257,0.845098040014257,0.447158031342219,1,0.812913356642855,0.778151250383644,2.44948974278318,2.44948974278318,1.34164078649987,3,2.34520787991171
1.14612803567824,1,0.6232492903979,1.41497334797082,0.829303772831025,1.44715803134222,3.60555127546399,3,1.78885438199983,5,2.39791576165636
0.903089986991943,0.845098040014257,0.568201724066995,1.04139268515823,0.845098040014257,1.25527250510331,2.64575131106459,2.44948974278318,1.6431676725155,3.16227766016838,2.44948974278318
0.903089986991943,0.778151250383644,0.531478917042255,1.04139268515823,0.845098040014257,1.04139268515823,2.64575131106459,2.23606797749979,1.54919333848297,3.16227766016838,2.44948974278318
1.32221929473392,1.44715803134222,0.602059991327962,1.20411998265592,0.845098040014257,1.50514997831991,4.47213595499958,5.19615242270663,1.73205080756888,3.87298334620742,2.44948974278318
0,0,0,1.27875360095283,0.860338006570994,0.301029995663981,0,0,0,4.24264068711929,2.5
0.698970004336019,0.602059991327962,0.518513939877887,1.20411998265592,0.845098040014257,0.954242509439325,2,1.73205080756888,1.51657508881031,3.87298334620742,2.44948974278318
0.602059991327962,0.301029995663981,0.602059991327962,1.27875360095283,0.845098040014257,1,1.73205080756888,1,1.73205080756888,4.24264068711929,2.44948974278318
0.778151250383644,0.301029995663981,0.6232492903979,1.49136169383427,0.845098040014257,1.36172783601759,2.23606797749979,1,1.78885438199983,5.47722557505166,2.44948974278318
0.903089986991943,1,0.643452676486187,1.61278385671974,0.860338006570994,1.83884909073726,2.64575131106459,3,1.84390889145858,6.32455532033676,2.5
0.301029995663981,0.477121254719662,0.301029995663981,0.903089986991943,0.845098040014257,0.301029995663981,1,1.4142135623731,1,2.64575131106459,2.44948974278318
0.301029995663981,0.301029995663981,0.477121254719662,,0.845098040014257,0,1,1,1.4142135623731,,2.44948974278318
0.477121254719662,0.301029995663981,0.477121254719662,1.23044892137827,0.845098040014257,0.778151250383644,1.4142135623731,1,1.4142135623731,4,2.44948974278318
0.301029995663981,0,0.698970004336019,1.20411998265592,0.845098040014257,0.778151250383644,1,0,2,3.87298334620742,2.44948974278318
1.41497334797082,1.6232492903979,0.612783856719735,1.20411998265592,0.845098040014257,1.7481880270062,5,6.40312423743285,1.7606816861659,3.87298334620742,2.44948974278318
0.477121254719662,0,0.544068044350276,1.17609125905568,0.845098040014257,0.301029995663981,1.4142135623731,0,1.58113883008419,3.74165738677394,2.44948974278318
0.778151250383644,0.698970004336019,0.57978359661681,1.11394335230684,0.845098040014257,0.778151250383644,2.23606797749979,2,1.67332005306815,3.46410161513775,2.44948974278318
1.20411998265592,1.34242268082221,0.556302500767287,1.11394335230684,0.845098040014257,1.44715803134222,3.87298334620742,4.58257569495584,1.61245154965971,3.46410161513775,2.44948974278318
0.778151250383644,0.698970004336019,0.602059991327962,1.32221929473392,0.860338006570994,1.41497334797082,2.23606797749979,2,1.73205080756888,4.47213595499958,2.5
0.477121254719662,0,0.397940008672038,,0.845098040014257,0,1.4142135623731,0,1.22474487139159,,2.44948974278318
0.477121254719662,0.477121254719662,0.301029995663981,1.07918124604762,0.845098040014257,0.301029995663981,1.4142135623731,1.4142135623731,1,3.3166247903554,2.44948974278318
1.20411998265592,1.38021124171161,0.568201724066995,1.11394335230684,0.845098040014257,1.46239799789896,3.87298334620742,4.79583152331272,1.6431676725155,3.46410161513775,2.44948974278318
0.477121254719662,0.301029995663981,0.602059991327962,,0.845098040014257,0.698970004336019,1.4142135623731,1,1.73205080756888,,2.44948974278318
0.477121254719662,0.301029995663981,0.544068044350276,1.11394335230684,0.845098040014257,0.778151250383644,1.4142135623731,1,1.58113883008419,3.46410161513775,2.44948974278318
0.301029995663981,0.698970004336019,0.477121254719662,1.11394335230684,0.845098040014257,0.698970004336019,1,2,1.4142135623731,3.46410161513775,2.44948974278318
0.301029995663981,0.301029995663981,0.602059991327962,1.27875360095283,0.845098040014257,0,1,1,1.73205080756888,4.24264068711929,2.44948974278318
0.301029995663981,0.301029995663981,0.602059991327962,1.61278385671974,0.845098040014257,0.301029995663981,1,1,1.73205080756888,6.32455532033676,2.44948974278318
0.301029995663981,0.301029995663981,0.301029995663981,0.903089986991943,0.845098040014257,0,1,1,1,2.64575131106459,2.44948974278318
0.301029995663981,0,0.602059991327962,1.41497334797082,0.845098040014257,0.954242509439325,1,0,1.73205080756888,5,2.44948974278318
0.301029995663981,0,0.477121254719662,1.17609125905568,0.845098040014257,0.602059991327962,1,0,1.4142135623731,3.74165738677394,2.44948974278318
0.301029995663981,0,0.477121254719662,1.32221929473392,0.845098040014257,0.301029995663981,1,0,1.4142135623731,4.47213595499958,2.44948974278318
0.301029995663981,0,0.301029995663981,1.20411998265592,0.845098040014257,0,1,0,1,3.87298334620742,2.44948974278318
0.301029995663981,0.301029995663981,0.301029995663981,1.11394335230684,0.845098040014257,0.477121254719662,1,1,1,3.46410161513775,2.44948974278318
0,0,0,1.04139268515823,0.845098040014257,0.301029995663981,0,0,0,3.16227766016838,2.44948974278318
0,0,0,,0.845098040014257,0.477121254719662,0,0,0,,2.44948974278318
0.845098040014257,0.954242509439325,0.57978359661681,1.20411998265592,0.845098040014257,1.36172783601759,2.44948974278318,2.82842712474619,1.67332005306815,3.87298334620742,2.44948974278318
0.301029995663981,0.301029995663981,0.602059991327962,1.07918124604762,0.845098040014257,0.477121254719662,1,1,1.73205080756888,3.3166247903554,2.44948974278318
1.61278385671974,1.6232492903979,0.643452676486187,1.23044892137827,0.845098040014257,2.29885307640971,6.32455532033676,6.40312423743285,1.84390889145858,4,2.44948974278318
0.477121254719662,0.602059991327962,0.602059991327962,1.32221929473392,0.845098040014257,1.14612803567824,1.4142135623731,1.73205080756888,1.73205080756888,4.47213595499958,2.44948974278318
2.08278537031645,2.11058971029925,0.690196080028514,1.23044892137827,0.845098040014257,2.58883172559421,10.9544511501033,11.3137084989848,1.97484176581315,4,2.44948974278318
1.39794000867204,1.53147891704226,0.531478917042255,1.11394335230684,0.845098040014257,1.11394335230684,4.89897948556636,5.74456264653803,1.54919333848297,3.46410161513775,2.44948974278318
0.301029995663981,0,0.301029995663981,1.32221929473392,0.845098040014257,0,1,0,1,4.47213595499958,2.44948974278318
0.845098040014257,0.778151250383644,0.57978359661681,1.11394335230684,0.845098040014257,0.954242509439325,2.44948974278318,2.23606797749979,1.67332005306815,3.46410161513775,2.44948974278318
0.301029995663981,0,0,1.04139268515823,0.845098040014257,0,1,0,0,3.16227766016838,2.44948974278318
0.301029995663981,0,0.477121254719662,1.20411998265592,0.845098040014257,0.301029995663981,1,0,1.4142135623731,3.87298334620742,2.44948974278318
0.903089986991943,0.778151250383644,0.531478917042255,1.32221929473392,0.845098040014257,1.34242268082221,2.64575131106459,2.23606797749979,1.54919333848297,4.47213595499958,2.44948974278318
0.301029995663981,0,0.698970004336019,1.36172783601759,0.860338006570994,1.07918124604762,1,0,2,4.69041575982343,2.5
0.477121254719662,0.698970004336019,0.477121254719662,0.903089986991943,0.845098040014257,0.477121254719662,1.4142135623731,2,1.4142135623731,2.64575131106459,2.44948974278318
0.903089986991943,1.04139268515823,0.698970004336019,1.36172783601759,0.845098040014257,1.79934054945358,2.64575131106459,3.16227766016838,2,4.69041575982343,2.44948974278318
0.477121254719662,0.602059991327962,0.301029995663981,,0.845098040014257,0.778151250383644,1.4142135623731,1.73205080756888,1,,2.44948974278318
1.11394335230684,1.11394335230684,0.681241237375587,1.27875360095283,0.845098040014257,1.85733249643127,3.46410161513775,3.46410161513775,1.94935886896179,4.24264068711929,2.44948974278318
0.903089986991943,0.954242509439325,0.662757831681574,1.20411998265592,0.845098040014257,1.63346845557959,2.64575131106459,2.82842712474619,1.89736659610103,3.87298334620742,2.44948974278318
0.301029995663981,0,0.301029995663981,1.27875360095283,0.845098040014257,0,1,0,1,4.24264068711929,2.44948974278318
0.602059991327962,0.301029995663981,0.672097857935717,1.27875360095283,0.845098040014257,1.54406804435028,1.73205080756888,1,1.92353840616713,4.24264068711929,2.44948974278318
0.698970004336019,0.778151250383644,0.544068044350276,1.11394335230684,0.860338006570994,0.954242509439325,2,2.23606797749979,1.58113883008419,3.46410161513775,2.5
1.63346845557959,1.75587485567249,0.602059991327962,1.14612803567824,0.903089986991943,2.13987908640124,6.48074069840786,7.48331477354788,1.73205080756888,3.60555127546399,2.64575131106459
1.32221929473392,1.17609125905568,0.690196080028514,1.38021124171161,0.916453948549925,2.2405492482826,4.47213595499958,3.74165738677394,1.97484176581315,4.79583152331272,2.69258240356725
1.30102999566398,1.20411998265592,0.681241237375587,1.32221929473392,0.903089986991943,2.06818586174616,4.35889894354067,3.87298334620742,1.94935886896179,4.47213595499958,2.64575131106459
0.477121254719662,0.477121254719662,0.653212513775344,1.30102999566398,0.903089986991943,0.845098040014257,1.4142135623731,1.4142135623731,1.87082869338697,4.35889894354067,2.64575131106459
0.301029995663981,0,0.301029995663981,1.20411998265592,0.903089986991943,0.602059991327962,1,0,1,3.87298334620742,2.64575131106459
0.477121254719662,0.602059991327962,0.477121254719662,0.903089986991943,0.903089986991943,0,1.4142135623731,1.73205080756888,1.4142135623731,2.64575131106459,2.64575131106459
0.477121254719662,0.602059991327962,0.544068044350276,1.23044892137827,0.903089986991943,0.602059991327962,1.4142135623731,1.73205080756888,1.58113883008419,4,2.64575131106459
1.32221929473392,1.32221929473392,0.662757831681574,1.27875360095283,0.903089986991943,2.18184358794477,4.47213595499958,4.47213595499958,1.89736659610103,4.24264068711929,2.64575131106459
0.301029995663981,0,0.301029995663981,,0.903089986991943,0.477121254719662,1,0,1,,2.64575131106459
1.07918124604762,1.07918124604762,0.518513939877887,1.07918124604762,0.903089986991943,0.778151250383644,3.3166247903554,3.3166247903554,1.51657508881031,3.3166247903554,2.64575131106459
0.301029995663981,0,0.301029995663981,1.11394335230684,0.903089986991943,0,1,0,1,3.46410161513775,2.64575131106459
0.301029995663981,0,0.477121254719662,1.04139268515823,0.903089986991943,0.778151250383644,1,0,1.4142135623731,3.16227766016838,2.64575131106459
0.602059991327962,0.477121254719662,0.477121254719662,1.04139268515823,0.903089986991943,0.903089986991943,1.73205080756888,1.4142135623731,1.4142135623731,3.16227766016838,2.64575131106459
0.301029995663981,0,0.301029995663981,,0.903089986991943,0,1,0,1,,2.64575131106459
0.301029995663981,0,0.602059991327962,,0.903089986991943,0.602059991327962,1,0,1.73205080756888,,2.64575131106459
0.301029995663981,0.477121254719662,0.477121254719662,,0.903089986991943,0.477121254719662,1,1.4142135623731,1.4142135623731,,2.64575131106459
0.301029995663981,0,0.698970004336019,1.20411998265592,0.903089986991943,0.698970004336019,1,0,2,3.87298334620742,2.64575131106459
1,1.04139268515823,0.57978359661681,1.14612803567824,0.903089986991943,1.56820172406699,3,3.16227766016838,1.67332005306815,3.60555127546399,2.64575131106459
1,0.698970004336019,0.643452676486187,1.20411998265592,0.903089986991943,1.69897000433602,3,2,1.84390889145858,3.87298334620742,2.64575131106459
0.301029995663981,0,0.301029995663981,1.11394335230684,0.903089986991943,0.778151250383644,1,0,1,3.46410161513775,2.64575131106459
0.301029995663981,0,0.477121254719662,1.20411998265592,0.903089986991943,0.845098040014257,1,0,1.4142135623731,3.87298334620742,2.64575131106459
0.602059991327962,0.845098040014257,0.568201724066995,1.20411998265592,0.903089986991943,0.778151250383644,1.73205080756888,2.44948974278318,1.6431676725155,3.87298334620742,2.64575131106459
1,0.954242509439325,0.690196080028514,1.32221929473392,0.903089986991943,2.11727129565576,3,2.82842712474619,1.97484176581315,4.47213595499958,2.64575131106459
0.778151250383644,0.778151250383644,0.57978359661681,1.20411998265592,0.903089986991943,1,2.23606797749979,2.23606797749979,1.67332005306815,3.87298334620742,2.64575131106459
0.845098040014257,0.954242509439325,0.602059991327962,,0.903089986991943,1.14612803567824,2.44948974278318,2.82842712474619,1.73205080756888,,2.64575131106459
0.778151250383644,0.845098040014257,0.57978359661681,1.04139268515823,0.903089986991943,0.954242509439325,2.23606797749979,2.44948974278318,1.67332005306815,3.16227766016838,2.64575131106459
1.27875360095283,1.23044892137827,0.531478917042255,1.11394335230684,0.903089986991943,1.39794000867204,4.24264068711929,4,1.54919333848297,3.46410161513775,2.64575131106459
0.477121254719662,0,0.397940008672038,1.41497334797082,0.903089986991943,1.07918124604762,1.4142135623731,0,1.22474487139159,5,2.64575131106459
0.778151250383644,1.04139268515823,0.556302500767287,0.954242509439325,0.903089986991943,1.46239799789896,2.23606797749979,3.16227766016838,1.61245154965971,2.82842712474619,2.64575131106459
1,1.11394335230684,0.477121254719662,1.20411998265592,0.903089986991943,1,3,3.46410161513775,1.4142135623731,3.87298334620742,2.64575131106459
1.04139268515823,1.14612803567824,0.681241237375587,1.32221929473392,0.903089986991943,2.09342168516224,3.16227766016838,3.60555127546399,1.94935886896179,4.47213595499958,2.64575131106459
0.301029995663981,0,0.477121254719662,1.20411998265592,0.903089986991943,1.07918124604762,1,0,1.4142135623731,3.87298334620742,2.64575131106459
0.301029995663981,0,0.477121254719662,1.11394335230684,0.903089986991943,0.602059991327962,1,0,1.4142135623731,3.46410161513775,2.64575131106459
0.301029995663981,0,0.477121254719662,1.04139268515823,0.916453948549925,0.301029995663981,1,0,1.4142135623731,3.16227766016838,2.69258240356725
1.69897000433602,1.68124123737559,0.653212513775344,1.49136169383427,0.929418925714293,2.32221929473392,7,6.85565460040104,1.87082869338697,5.47722557505166,2.73861278752583
1.51851393987789,1.55630250076729,0.672097857935717,1.14612803567824,0.929418925714293,2.40140054078154,5.65685424949238,5.91607978309962,1.92353840616713,3.60555127546399,2.73861278752583
1.39794000867204,1.34242268082221,0.612783856719735,1.20411998265592,0.929418925714293,1.72427586960079,4.89897948556636,4.58257569495584,1.7606816861659,3.87298334620742,2.73861278752583
1.53147891704226,1.69897000433602,0.602059991327962,1.04139268515823,0.954242509439325,1.91381385238372,5.74456264653803,7,1.73205080756888,3.16227766016838,2.82842712474619
0.903089986991943,0.698970004336019,0.612783856719735,1.27875360095283,0.954242509439325,1.60205999132796,2.64575131106459,2,1.7606816861659,4.24264068711929,2.82842712474619
0.477121254719662,0.301029995663981,0.544068044350276,1.20411998265592,0.954242509439325,0.845098040014257,1.4142135623731,1,1.58113883008419,3.87298334620742,2.82842712474619
1.14612803567824,1.04139268515823,0.633468455579586,1.32221929473392,0.954242509439325,1.90848501887865,3.60555127546399,3.16227766016838,1.8165902124585,4.47213595499958,2.82842712474619
0.477121254719662,0,0.602059991327962,1.32221929473392,0.954242509439325,0.778151250383644,1.4142135623731,0,1.73205080756888,4.47213595499958,2.82842712474619
0.477121254719662,0.301029995663981,0.653212513775344,,0.954242509439325,1.27875360095283,1.4142135623731,1,1.87082869338697,,2.82842712474619
0.602059991327962,0.301029995663981,0.361727836017593,1.07918124604762,0.954242509439325,0.602059991327962,1.73205080756888,1,1.14017542509914,3.3166247903554,2.82842712474619
1.27875360095283,1.39794000867204,0.602059991327962,0.954242509439325,0.954242509439325,1.63346845557959,4.24264068711929,4.89897948556636,1.73205080756888,2.82842712474619,2.82842712474619
1.11394335230684,1,0.672097857935717,1.20411998265592,0.977723605288848,1.83884909073726,3.46410161513775,3,1.92353840616713,3.87298334620742,2.91547594742265
1.23044892137827,1.30102999566398,0.591064607026499,1.11394335230684,0.989004615698537,1.41497334797082,4,4.35889894354067,1.70293863659264,3.46410161513775,2.95803989154981
0.301029995663981,0.301029995663981,0.602059991327962,,1,0.778151250383644,1,1,1.73205080756888,,3
1,1.04139268515823,0.591064607026499,1.04139268515823,1,1.23044892137827,3,3.16227766016838,1.70293863659264,3.16227766016838,3
1.30102999566398,1.30102999566398,0.633468455579586,1.04139268515823,1,1.81291335664286,4.35889894354067,4.35889894354067,1.8165902124585,3.16227766016838,3
0.602059991327962,0.301029995663981,0.602059991327962,1.32221929473392,1,1.20411998265592,1.73205080756888,1,1.73205080756888,4.47213595499958,3
0.698970004336019,0.602059991327962,0.602059991327962,1.32221929473392,1,1.04139268515823,2,1.73205080756888,1.73205080756888,4.47213595499958,3
0.301029995663981,0,0.477121254719662,,1,0.602059991327962,1,0,1.4142135623731,,3
0.845098040014257,0.602059991327962,0.681241237375587,1.41497334797082,1,1.85733249643127,2.44948974278318,1.73205080756888,1.94935886896179,5,3
0.301029995663981,0,0.602059991327962,1.27875360095283,1,0.954242509439325,1,0,1.73205080756888,4.24264068711929,3
0.301029995663981,0,0.301029995663981,1.04139268515823,1,0.602059991327962,1,0,1,3.16227766016838,3
0.602059991327962,0,0.568201724066995,1.20411998265592,1.01072386539177,0.477121254719662,1.73205080756888,0,1.6431676725155,3.87298334620742,3.04138126514911
0.301029995663981,0,0.698970004336019,1.20411998265592,1.02118929906994,1.04139268515823,1,0,2,3.87298334620742,3.08220700148449
0.301029995663981,0,0.477121254719662,1.20411998265592,1.04139268515823,0,1,0,1.4142135623731,3.87298334620742,3.16227766016838
0.301029995663981,0,0.301029995663981,1.32221929473392,1.04139268515823,0.477121254719662,1,0,1,4.47213595499958,3.16227766016838
0.301029995663981,0,0.477121254719662,1.20411998265592,1.04139268515823,0.301029995663981,1,0,1.4142135623731,3.87298334620742,3.16227766016838
0.477121254719662,0.301029995663981,0.653212513775344,1.20411998265592,1.04139268515823,1.23044892137827,1.4142135623731,1,1.87082869338697,3.87298334620742,3.16227766016838
0.698970004336019,0.301029995663981,0.57978359661681,1.32221929473392,1.04139268515823,1.17609125905568,2,1,1.67332005306815,4.47213595499958,3.16227766016838
0.301029995663981,0,0.477121254719662,1.32221929473392,1.05115252244738,0.301029995663981,1,0,1.4142135623731,4.47213595499958,3.20156211871642
0.301029995663981,0,0.477121254719662,1.27875360095283,1.04139268515823,0.301029995663981,1,0,1.4142135623731,4.24264068711929,3.16227766016838
0.602059991327962,0.301029995663981,0.633468455579586,1.11394335230684,1.07918124604762,1.39794000867204,1.73205080756888,1,1.8165902124585,3.46410161513775,3.3166247903554
0.778151250383644,0.778151250383644,0.556302500767287,0.845098040014257,1.07918124604762,1.14612803567824,2.23606797749979,2.23606797749979,1.61245154965971,2.44948974278318,3.3166247903554
0.477121254719662,0.301029995663981,0.477121254719662,1.14612803567824,1.07918124604762,0.903089986991943,1.4142135623731,1,1.4142135623731,3.60555127546399,3.3166247903554
0.477121254719662,0.301029995663981,0.653212513775344,1.20411998265592,1.07918124604762,1.32221929473392,1.4142135623731,1,1.87082869338697,3.87298334620742,3.3166247903554
0.477121254719662,0.301029995663981,0.653212513775344,,1.12221587827283,0.778151250383644,1.4142135623731,1,1.87082869338697,,3.5
0.301029995663981,0,0.477121254719662,1.20411998265592,1.11394335230684,1,1,0,1.4142135623731,3.87298334620742,3.46410161513775
0.301029995663981,0,0.698970004336019,1.23044892137827,1.14612803567824,0.845098040014257,1,0,2,4,3.60555127546399
0.477121254719662,0,0.653212513775344,1.41497334797082,1.15381486434453,1.32221929473392,1.4142135623731,0,1.87082869338697,5,3.64005494464026
